"591",0.020514876213819,0.0141741142369496,0,0.0132522292088877,0,0,0,0.0426001449391923,0.119185525355789,0.0389354049683193,0,0.00470059620983939,0,0.011568542076032,0.0105690968064539,0.746519039743117,0.0041478108894332,0.00020579071523959,0.010162632753245,0.0100938054608427,0,4.96829176136731,0,0.00039093323596903,0.0518497467486532,0.96973052843173,1.66014746915452,0,0.0012318192758463,0,0.246113471555224,0.0603220245191843,0,0,0,0,0,0.244507864966658,0.0408449062261032,1.6862275788494,0.221269127274259,0.00292719560705483,1.22642344124505,0.140686698797942,0.00157271149240066,0,0.014879398960216,0,0.386036285249552,0.0704299765294743,0.161257582802327,0.0171510895615934,0,0.40035217125094,0.0298391769043106,0.0252171962281581,0,0.0003673142723357,0.0347797722984674,0,0.074115516653745,0.155761516274657,0.0100226753601757,0.00184406298132422,0,0.364980284847901,0.00866177268833477,0,0.0195845414630872,0.00924792577240508,0,0.204204072106355,0.0129099071467534,0,0.294836464218283,0.0118724213708701,0.58455193232427,0.118268058335353,0,0,0.112530800887664,0,0.0478857255948538,0,0.00143513400271777,0.00580431812172642,0.00861882864484445,0,0.00164724119840938,0.0315836933733503,0.0349889994410592,0.00185961498659769,0.317450856211616,0.0024493587007384,0.0167753543109524,0,0.0243838261360839,0,0.0675613926806464,0.191258729440953,0,0,0.297705652514367,0,0.00749364943117839,0.194353461791253,0.0148136431235012,0.413135847150734,0,0.0979184410491672,0,0.0559301185807437,0.771834950616211,0.384235266142521,0.178859188967622,0.203453874011387,0.0517750819925308,0.0537570927588276,0.0323051279248762,0.118909102723099,0,0.0558622595076074,0,0,0.0662268108444802,0,0.00947826054438785,0.0372273228402498,0.706388070054562,0.275370464764211,0.00409257609006522,1.42994269125667,0.0212390456221615,0,0.00303533016018743,0,0.330707571033571,0.0115755399008099,0.00016824222995288,0.024708317380079,0,0.942075956438367,0,0.00335566437201845,0.0146011818489111,0,8.41805064179006,0,0.00648862123338471,0,0,0,0.0113889690706538,0,0.576919682212304,0.52515201453901,0.63809425061923,0.0190099130141336,0.0385352740103074,0,0.00318613982742803,0.587227169933542,0.0680252241542168,0.301292390276218,0.00709432383107207,0.0659428875554492,0,0.209566050882164,0,0.171131865017975,0,0.030561178989215,0.0673525512818817,0.00194531956728157,0.0343659251854241,0.0385636093882233,0,0.610550874005803,0,0,0.002221977165686,0,0.0133416559365741,0.00034816390050705,0.00128046503946286,0.00044378216059529,0,0,0.00182987270900629,0.0276255813711385,0,0.0557686189138774,0.00827614149313492,0.0461805188311274,0,0.00074117585226452,0.911226285285441,0,0.520639901037877,0,0.00871511128693529,0,0.0173444169501977,0,1.34733114713666,0.015453084620066,0.232467193766759,0.00916210610865352,0.00035183290927533,0.0972039759035917
"596",3.72407941374263e-07,0.162460105870803,0.00637764750119228,0.00522574157423538,0.0211005069941457,0.0230523984739861,0.00992135667725774,0,0,0.0114889252821218,0.00591139253030108,0,0.0593390633632712,9.31983488190536e-06,0,0.057431602696103,0.00027873697072748,0,0.00124316390173833,0.00248206511312842,0.00631389258881457,0.0489698544905907,0,0.00989728831149854,0,0,0,0.0934680135009655,0.0204868324785346,0.00103434711350014,0.0746885553189411,1.08806861589449e-05,0.00014241794569991,0.0245366204055881,0.00026028903492079,0.0790747661014435,0,0.0410156942564198,0.00882115806316281,0.16656125836018,0,0,0.00010225160152271,0,7.73440507211718e-05,0.00052226271742954,0.0178573586082553,0,0.0521946604592908,0,0.00123450013366826,0.0480903907107381,0.0126678484831053,0,0.0135943591123751,0,0,0,0.0140600058616968,0,0,0.140964391465683,0.00688446468518708,0.00531393253144532,0.00291198743551684,0.048028098917947,0,0.0116779142028712,0.112004448099017,0.00019658384792499,0.00508634926508345,0.119825964556922,0.00852422178447431,0.00258713913208369,0,0,0,0.362668602898364,0.0100139162429034,0.00536051262417344,0,0.00052354186256419,0.0405442453891267,0.00197266421906108,0.00506666438107871,0,0.0297135145950506,0.00266271540727159,0,0,8.24917225319662e-05,0,0.211713807845737,0,0.0193775066195199,0.38868326243361,0.0626067597783853,0.0228211754378547,0.125047770431151,0.20990412073781,3.88732572594519e-05,0.00519029449825488,0,0,0.00294387200403378,0.0895181697675096,0.03551795666473,0.00539291397701896,0.00530621644931645,0.128224933321049,0.0114099289989318,0.0526485221653842,0.00871785893141039,0.46967207762084,0.0203969296862967,0.0323365806771197,0.0128676598740575,7.51337431689486e-05,0.0615271387891915,0,0.00277833393678491,0,0,0.00030400280642518,0,0.00305261320249939,0.0327603104377499,0,0,0,0.00036146573743054,0.0783640350211703,0.0107116283302439,0.0113759189563033,0,0.0079607326084104,0.0786128082230607,0.00546371392643058,0,0.00032435719924239,0.0103627210939369,0.0339182753208947,0.00127786999200865,0,0.0587599326061004,0,0.0328825931990513,2.1822910014115e-07,0.0104861853047814,1.51275755269444e-05,5.37275385576656e-05,0.0274998995980715,0,0,0,0,0.00712910666534336,0.0745962768075624,0.158881976849154,0.031592662787846,0.00588006693711954,0.0936165106427614,0.190985441217711,0.00171824164570297,0.00930198154910376,0.0611947349797035,0,0.0054217728095856,0.00615222605191063,0.172925639450782,1.13430493885546e-06,0.00875956896264877,0.032425372638349,0.00557657270579011,0,0,0.00016569611529952,0,0.0381371889652135,0.012752447656577,0,0.0397812235367057,0,0,0,0.00013560194159881,0,0.00027832444238995,0,0,0,8.22717465309873e-06,0,0.00564253561353683,0,0,0,0,0,0,2.08136805128507e-05,0,0,0,0,0.0131906563354772,0,0.00655470819077279,0,0
"599",0,0,0,0,0,0,0,0,0,0.0105088677437516,0,0,0,0,0,0,0,0,0,0,0,0,0.0193281613439606,0,0,0,0,0,0,1.51936065294388e-06,0,0,0.00010799100654063,0,0.00025656990301516,0,0.00810223540342298,0,0.00907547931938744,0,0,0,0,0,0,5.81818869576701e-05,0,0,0,0,0,0,0.00061879207591529,0,0.0656447148791231,0,6.45331730106388e-05,0.0181215498641939,0,2.97984796194239e-05,0,0,0,0,0,0,0.00210436100970585,0,0,0.00061585549273671,0,0.0878969384554085,0.00173188335589452,0,0,0,6.54266214695611e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00015004531330554,0,0,0,0,0.0118514233697593,0.242028191364013,0,0,0,0,0,5.7411987010479e-05,0,0,0.0339846331633163,0,0.00225826437106032,0,0,0,1.50530914003758,0,0,0.0352830410247374,0,0,0.0016993280814423,0.0159517699734596,0,0,0,0,0,0.0470298630144255,0,0,0,0,1.21567320402919e-06,0,1.19090643345828e-05,2.36235923915272e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00060095049562598,0,0.00098171873049443,0,0,0,0,0,0,0,0.0342131054701043,0,0,0,0,0,0.00127745361675919,0,0.00116470933628721,0,0,0,0,0.0119009338529542,0,0,0,0,0,0,0,0.00066146357714132,0,0.00147708178432197,0.00031288048248872,0.00079508522679714,0,0,0,0.015010589609649,0,0.0330668251366973,0,0
"604",0,0,0.00826968429108894,0,0,0,0.00513311934181082,0,0.110709986290704,0,3.2517273234026e-05,0.0182676144913796,0,0,0,0.766533484673336,0,0.0511803498444878,0,0,0,2.55307562852872,0,0,0,0,2.32676527339374,0,0,0.0192977621819531,0,0.0472074093818292,0,0,0,0.248084104502037,0.00227882573317419,0.031673664989476,0.129332608239762,1.32828554625844,0.00617267793544711,0,0,0,0,0.00361568746774642,0,0,0.175646153046895,0.023079939187098,0,0.0757887479280027,0.0339974172284711,0.488769703181007,0.0466063883948315,0,0,0,0.0265367427802328,0,0.090399512419484,0.0429212403980571,0,0,0,0.245384400268407,0,0.00401658649240723,0,0,0,1.16244529230638,0.16627969943888,0,0,0,0,0,0,0.00305782672449187,0,0.00051503387807817,0,0.00148363577286853,0.0133139493716834,0,0,0,0,0,0,0.00012687783371494,0,0,0,0.703138821329476,0,0,0,0.464866243924436,0,0.00303760630802721,0.0224789201538726,0,0,0.504849264243907,0,0.349105472183882,0.0605941772446597,0.0142743255782063,0.0313563862332976,0,0,0.741052911972443,0,1.24765993575932,0.0499055636475516,0,0,0.0260813400419137,0,0,0,0,0,0,0,0,0,0,0,4.60469975273888,0.0608535177344636,0,0,0.00762368286555013,0,0,0,0,0,0.428765877399134,0,0.00502623025295151,0,0,3.40223812074611,0,0.0025601125830877,0,0,0,0,0.00284804810042446,0,0.17719599305292,0,0,0,0.0121360484457339,0,4.40494073756893,0,0.0298016093413983,0.00375273597745214,0,0,0.169852120670739,0,0.749793828645303,0,0.00365852176119256,0,0,0.00428462569545247,0.0248736097885402,0,0.0372109596112893,0.460255272273422,0.0467314183287817,0.00320877703734153,0.0390483096564081,0,0.00080705641962152,0.00741699314941075,0,0,0.00169068533216899,0,0,0,0,0,0,0,0,0.302070444384065,0.00559462330258996,0.40701721971897,0,0,0,0,0,1.42406339613941,0.0293486252547879,0,0.0204290879647614,0.00043522386528128,0
"609",0,0,0.0114964859463312,0.104475092463254,0,0.118484577294745,0,0,0,0.660574474633526,0,0,0,0.00156002216783843,0,0,0,8.23144563027559,2.75252231933513,0.996099372199804,0,0.124308928783873,0.0770807367950654,0,0,0.00110719946052485,0,0,4.36484993298264e-05,0,0,0,0,0,0,0.0428294562392212,0.368130213972191,0.00195551431939019,0.529287706048672,0.319991707859017,0.00038603955678281,0,0.00776554479094325,0.00450761906807679,0,0.0008201789837955,0,0.0003544330809001,0.0165071949812004,0.003225829160958,0,0.0797408250893579,0,0.0633484961749652,0.7004974304381,0,0.057282476634698,0.641293650399465,0.0282771622803765,0,0.00154019155325588,0.00746715428037536,0.0721390527039243,0.0268686873263195,0.0144404671769357,1.62708113719274,1.32853528146212,0,0,0.133131633064,0.00318851392995412,1.48918423406284,1.00226206100408,0.115814569592189,0.00367096607386314,1.93984438518395,0.00428379455765306,0,0,0,0,0.00070436677303717,0.0077586014434586,7.85343862204415e-05,0.203527847585795,0.0422431911306967,0.00568636344276753,0.00032595226028525,0.00017254894943534,0.00019662034516302,0.00506795807973061,0,0.0344010928869181,0.00341720792540815,0,0,0.00050536959694772,0,0.0010712043732093,0,0,0,0,0.527745655516491,0.11375503730277,0.00204538886750694,0.0204962947079389,0.00345791771233133,0.0173296286933201,0.0007520617428151,0.79626190663861,0.0791844539051469,0,0,1.87424605136467,0,0.790769922091962,0,0,0,0.0044726401532178,0,0,0.456795971617027,0.00661370086019733,0,0.0004013876469516,0,0.00027353234044271,24.6099833219777,5.24881152969787,0,2.40711962792165,0,0.0393186941009101,1.21246565851085,0,0,0.146658161051352,1.9445116824712,0.160010571621165,0.00692039935000351,1.32614943527566,0,0,0.0433158852774368,0.088343253438269,0,0.143585220712909,0.00407759526925755,0.00205374648615719,0,0,0,0.00245285827407967,0.0317947319869449,0.00411461924131902,0,0,0,1.01410826230994,0,0,0,0.616245396978683,0,0,0.639535940588126,0,0.0815766654296897,0,0.964755850247777,0.119109799476667,0.171151253532715,0,3.77669795140096e-08,0,0.00092567739167557,0,3.92933245529262,0,3.19420888894061,1.0369118229855,0,0,0.00036423899769081,0,0.00262009155128445,0.181926103882217,1.53549364398256,0,0.0195426983205783,0.178329364841551,0,0,0,0.00454479971666438,0,0.0036347435033506,4.03187155696215,0.00265787138423082,0.00118657802627643,0,0.00382085420449597,0.00235316025620835,0,0.0045507217949554,0,0.0307954233425722,0.00326128255205934
"612",0,0.00030823747344674,0,0,0.00010233784682152,0.00084041011360167,0,0.00523566739487095,0,0,0,0.0150089943417058,0.00554106701299662,0,0.00490241905155344,0,0.00548927703483732,0,0.00205327947202076,0.00092880307866628,0.00076262550195523,1.35906628132941,0.00062356854199939,0,0.00261480815207728,0,1.3889419614029,0.0129937551989867,4.36063573731436e-05,0.0242172188144851,0.00118700448890839,0.0096189293443899,0.0077016406914603,0,9.72545468544009e-05,0,0,0.00387437261404402,0,0.105238366982338,0.290903915908804,0.0357004968975796,0.44748372350926,0.104411807684562,0.0293513296191027,0.0492994929237243,0.00290619963776427,0.19567951846542,0,0.0222837425017226,0.0744903490817138,0,0.00133460714766374,0.0043603985008189,0.029623732742444,0,1.56472556216269,0,0.00583152096427683,0.0772967536755464,0.150975440266953,0,0,0.0024195892986815,0.00122380837943698,0,0,0.00015587690580556,0,0.00095587161323988,0,0,0,0.00093260584942199,0,0.0081850605504911,0,0.00274067313857359,0,0,0.023874652593787,0,0,0,0.0138537881169754,0,0,1.33406757808328e-05,0.0344417398599854,0.0328603931523327,0,0,0.0069133146708763,0,0.00191616865799723,0.000825723061303,0.0201171074525556,0.00041720334741598,0,0,0.00098220233794395,0,0,0,0,0,0.00418645963976889,0.0979832953665617,0.0203543681431757,0,0,0.0121360918480863,0.0380368093024294,0.00806780480122826,0,0.00793192466908874,0.0186861454581911,0.0731457740308149,0,0.04910376613292,0,0,0.00704914657462556,0,0.0752731484255891,0,0.00605381944376491,0,0.232496582929619,0,0,0.200854670206272,0.031626650721046,0,0.252333820878898,0,0.0521055023918889,0.00214536981298373,0,0,0,0,0.0251777527992662,0,1.67744782920912e-07,0,1.11839148959162,0,0.00097888810336044,0.0389135645148305,0.0410601201246783,0.00015772753703208,0.00042084115340979,0.00279090861964856,0,0,0,0.00286293221340146,0.00692120012779272,1.57587946510488e-05,0.00139458945273738,0.0358122373134286,0.00326413954688221,0.00989358367219813,0.00071147013722333,0.00190291172110575,0.0835188838317935,0,0.0197566019190505,0.117464465138541,0.0163004776649352,3.47560553134074e-05,0.0133240848200794,0,0.00251328539724614,0.0118752657053605,0,0.173904380836584,0,0,0.00811923553771461,0,0,0.00084976921194292,0,0.00061360262675003,0,0.00111863931808009,0,0,0,0.0338973421818706,0,0.00365241534741562,0.0168006740901808,0.00098926467689662,0.309061182429528,0,0.291383416671597,0,0.00252992332270421,0.00651316183968658,0.00301532727901846,0.070969107717938,0.626255817592458,0.00066100596803616,0.123715067297062,0.00049948817120013,0,0.0743301259209349
"614",0,0,0,0.00064118058746654,0.00906765649755831,0,0,0,0,0,0,0,0.123277502194209,0,0,0.00595535065275365,0,0,0,0,0,0.046385339888436,0,0.00697790369029631,0,0,0.00116853734340566,0,0,0.00055509353030812,0,0.00015517106588928,0,0.0348601765597175,0,0,0,0,0,0.0550356440138889,0.0004141356480773,3.39350328322556e-06,0.00061552360267736,0,2.34410680544506e-05,0,0,9.0673236901083e-05,0.0465201773171531,0,0.0004210956117907,0.00451389955787699,0,0.0941483497088592,0,0.0424014919345063,0.0204723293325822,0,0.0028068549133134,0.00400174697239306,0,0.0114166090625033,0,0,0,0.0681603383475083,0,0.00594572149831324,0.108547358448793,0,0,0,0,0,0,0.00097791945496312,0,0,0,0,0,0,0,0,0,0.00556625776031032,0,0,0,0,0,0.00014328772847065,0,0.00076277350603782,0,0.0365865973995041,0,0.040576548490763,0.0817650056144419,0.0523814227130555,0.00024165594041939,0,0.00062099025143525,0.0998580108102873,0,0.0634807119921262,0,0.00015947398478005,0,0.00912602487318785,0,0,0.00349498341704143,0.0572307228997791,0,0.00180482487360628,0,0.00109866421040257,0.0779497497590019,0.0117863711852822,0,0,2.89014622739214e-05,0,0,0,0.0177764910026296,0.0034416020854321,0,0,0.00038082406677415,0.0130061426797447,0,0.0437886079865542,0.00038744885758956,0,0,0,0,0,0,0.0052430181502737,0,0.00022592448130262,0.00487661862413496,0,0.102901659848558,0,0,0,0.00158612434388756,0.0192020456508876,0,0,0,0.00941130663649662,0,0,0,0,0,0.0121359295946117,0,0,0,0,0,0,0,0.109835301881805,0,0,0,0,0,3.39581191465884e-05,0,0,0.0945749530397419,0,0,0,0,0.00011267684712944,0,3.10512540511791e-05,0,0,0,0,0,0,0.00135849848692113,0,0,0.00010393019963682,0,0,0.00917847190741955,0,0,0.00049740197395261,0,0,0,0.00304731777570256,0,0,0,0
"616",0,0.00083822323670713,0,0,0.00054432403340737,0.0002431049057285,0,0,0,0,0.0008230535054272,0,0.0316133201501715,7.47335968386689e-05,0.00048260527061782,0,0.000326217285994,0.00195819352265142,0.00028594280618031,0,0,0.337706224108576,0,0.00013837886307758,0,0,0.655635615588205,0,5.1513049133053e-05,0.00098236704636286,0,0.00106440833609672,0.0184295314803821,0.00870329507180847,0,0,0.00040577450308504,0,0,0,0.00336688700912204,0,0.0103083543117704,0,8.75047021756503e-05,0.00723966515654589,0,0,0.0110020183007459,0.00359754155162529,0.0481271875854591,0,0.00045798260347361,0,0,0,1.51933705764152,0,0,0.17910821820401,0.111346728561536,0,0,0,2.78994221601846e-05,0,0.00038441137032439,0.00048166611834294,0,0,0,0,0,0,0.00522097862095515,0.00056906746086846,0.030198962344429,0,0,0,0.00116270726294005,0,0,0,0.0117461446740628,0.0145972027048818,0,8.39543668726339e-05,0,0,0,0,0.00339540187681236,0.00419453912015753,0,0.00045837049572356,0,0.00095023385243987,0.0036982890694117,0,0,0,0,0,3.62742193276774e-05,0,0,0.108631580868744,0,0,0.00067076228166106,0,0.0387641214704489,0,0,0.004815748586645,0.00824486771340642,0.0129156921332847,0,0.335765283353469,0,0,0.00408809371030127,0,0.0110400192417353,0,0,0,0,0.0361459662578575,0.00047157574362679,0.0175496665828772,0,0,0,0.00032460410470554,0,0,0,0,0,0.00167023712049658,0,0,0,0,1.54710969799319,0.0141160228466125,0.00012024381850814,0.0344739860225233,0.0509152929981244,0.00482289337743872,9.59980389891318e-05,0,0,0.0139586793821046,0.00198464139133617,0.00034121408761162,0.0153836517266643,0,0,0.0236877820608483,0,0.00498899043980071,0,0,0.00280283568830506,0,9.85171053764144e-05,0,0,0.00049166293695752,0,0,0,0,0,0,0,0.00293180186529088,3.32463435108269e-05,0.00725034217084523,0,0,0,0,0,7.61886411625747e-05,0,0.0128392813948846,0,0.00702048313955618,0.00104654995143608,0.00042332123277972,0.00397495742318322,0.0123965165261994,0.0099537243267483,0,0.240625358569609,0.00043485926197594,0.00055999986427797,0.00395711972924956,0,0.0170240229921471,0.320201046187424,0,0,0,0,0
"619",0,0,0,0,0.00766356305727465,0.00492035142257349,0,0.00558244363789891,0,0,0,0,0.0126120563325855,0,0.0102357432273755,0.00495178965921383,0.000106015700407,0.0200930157403769,0.0105065218540732,0,7.02721690313888e-05,0.0415269875705734,0.0128342335060335,0.00334430550465995,0,0,0,0,0,3.43256712943027e-05,0,0,8.02911288907948e-06,0.116051014302888,0,0,0.00570552161403215,0,0,0.0265145457513842,0,0,0,0.00961313011704699,0,0.00352312384950341,0.00793782191024575,0.00016660845008947,0,0,0,0,0,0.0287635680918839,0,0.00610676907931926,0.12073241492977,0.0684479347163321,0,0.00512620033021561,0,0.00123599548901283,0,0,0,0,0.00689874973461225,0.00135598460329753,0,0.00226507574400542,0,0.0143805126959019,0.0138652347580311,0,0.00066721363696681,0.011604984951871,0,0.00207909518972579,0.00265722140463973,0,0,0.00011866721281969,0,0.00031668854132544,0.0112143050480191,0,3.08085051994033e-05,0.00136349178763845,0,0,0,0.00039286724698775,0,0,0.00279441666341096,0.00713917096103007,0,0.00243483483966608,0,0.0475136471356539,2.45455841554133e-06,0,0,0,0,0.0279323906921007,0,0.00023477134438006,0,0.00017961972727298,0.00368784391408951,0,0.00119117060138749,0.009227160246467,0,0,0.0472136358447798,0,0.129722682070899,0.0195656091773856,0.00733030029647765,0,0,0,3.13627613728213e-05,0,0,0,0.0021520202131353,0.0924827563306286,0,0.00010608256634952,0.00147388790221255,0.309876872660165,0,0.00325935408230772,0,0.0281758123927325,3.58282328082048e-06,0.0226608703482615,0.00501753536932204,0,0,0,0,0,0.435241555100376,0.00040710299612122,0.0038722227412756,0,0.00319890388850461,0.0113183006856749,7.27305930921223e-05,0,0,0.0102686407778034,0.00030532179374933,0.00034949505164389,0,0.00216156425283465,0,0,0,0,0,0.00123154148987758,0,0,0.00282325759783743,0.0719084411011038,0,0.0191945042106374,0,0,0,0,0.0407703444001578,0,0.02993797854685,0,0,0.0071115903844495,0,0,0,0,0,0,0,0.00585714698743282,0.00123278157357453,0.00660113732459605,0,0.00072868567612282,0,0.00333573931762606,0,0,0.0021799233734426,0.014006560795673,0.00207896914428955,0.00604764652174494,0,0.0203945816854661,0,0,0,0.00060904922746845,0,0
"621",0,0.0266604573084931,0,0,0,0,0,0,0,0,0,0,0,0.0243299615717715,0,0,0,0,0,0,0,0,0,0,0.0694571258285432,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.368977924301004,0,0,0,0.323619111416541,0,0.0158393129581468,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0591553371008292,0,0,0,0.214515049570578,0,0.0001891136323037,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.710342571958863,0,1.24983819174653,0.0157934833797175,0,0,0,0,0,0,0,0.163839186200138,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0327496573815064,0,0,0,0,0,0,0,0,0,0,0,0.0227374451587179,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.127697440890192,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"628",0,0,0,0,0,0.0130459942917857,0.00055316397421421,0.0353424961169072,1.93393812605972e-06,0,0,0,0,0,0,0.0037669802310064,0.0100551104109012,0,0,0,0,0,0,0,0,0,0.0020602880179192,0,0,1.63561146123291,0,0,0.441665476576446,0,1.85386622402815,0.731273996144881,0.00029558911034935,0,0.109290102333476,0,0,0,0,0,0,1.21009999840899,0,0.00018303054173494,0,0.00012308783741613,0,0,0,0,0.431743466451485,0,0,0,0,3.57595820447147,0,0.00027879968469803,0,0,0,0,0,0,0,0,0,0,0.0195352053679548,0,0.00109212839541219,0,0,0,0,0,0.00039605168302029,0,0,0,0,0,0,0,0,0,0,0,0.0185873033531818,0,0,0,0.0609597857394563,0,0,0,0.164068585336849,0,0,0,0,0,0,8.55982171175294e-07,0,0,0,0.239103442932749,0,0,0.046215871713749,0,0,0,0.0723542761486006,0,0,0,0.221392806759341,0,0,0,0,0,0,0.0115619536401905,0,0,0,0,0,0,0.152342407008905,0,0,0,0,0.00179163184906438,0.0709787438230238,0,0,0,0,0.00188596561851541,0,0,0,0,0,0,0,0,0,0,0.0412228198160315,0,0,1.34801515474512e-06,0,0,0,0,0.00355328689905922,0,0,0,0,0,0,0,0.0117496443406405,0,0,0,0,0,0,0.0158662250050013,0,0,0.00460788038748277,0,0,0,0,0,0.0723090723308273,0.0519809400885231,0,0.02403851945559,0,0.0130984411393716,0,0,0,0,0.00035209188694859,0.0386736632341399,0.00174543202271061,0.00122607505991311,0,0.146605136867816,0,0.120356775852659,0,0
"629",0.00018338747355027,0,0,0,0,0,0,0,0,0,0,0,0,0.00716205857285301,0,0,0,0,0,0,0,0,0,0,0,0,0.00066848569341474,0,0,0,0,8.01071623065229e-06,0,0,0,0,0,0,0.0111377943555338,0,0.00073525809283417,1.42310173733494e-05,0,0,0.00032464417558433,0,0,0,0,0,0,0,0.00042666817380595,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00982357237304011,0.0003349580604187,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.02998289728085e-06,0,0,0,0,0,0,0,0,0,0,0.0111507502236481,0,0,0,0,0,0,0,5.37488574507846e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.9547073344613e-08,0,3.80165301317874e-07,0,0,0,0.00122981245646958,0,0.0005548296921611,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00204389503579289,0,0.00183133150640258,0,0,3.57122816662201e-06,0,0.00047191355925477,0,0,0,0,0,0,0,0.00100696289626917,0,0,0,0,0,0,0,0,0,0,0.00256878870547347,0,0.00077257799220144,0,0
"634",0.0047163025863193,0.126678957576378,0.00719246313177065,0.00132851044190498,0.0505317916762721,0,0,0.00043013444981595,0,0.0240606080204082,0.109211686114382,0,0.621154126680922,0,0.00068316728396378,0,0.00073045478629814,0,0,0,0.00048906046397748,0,2.46871204157735e-05,0.00043132468679825,0,0.0230384851214713,0,0.249464480376698,0,1.45099977160364,0,0,0.0766247484675164,0.0142309785608505,0.179435218125748,0.44732549203581,0,0.0824461757411743,0.0294857287719242,0,0,0,0,0.205993638587321,0.0009731173749879,0.451358127664176,0.0001526518692892,0,0.00428297633490968,0,0,0.006032094729542,0.115617858397383,0.0119127085528386,0.149238224812016,0.0133665932946792,2.71981196941394,0,0,0.871633101099901,0,0,0,0.00889864320500034,0.00608538839704103,0,0.00177676584745709,0.035106349499776,0.0685099376813284,0.00126644193047556,0.0077169837629201,0.0483981851844379,0.0308507397475883,0.00765494155954975,0,0.00958107283578347,0,0.00224183742982749,0.0128752125499391,5.47950194659155e-05,0,0.0020202968627079,0.0273505900203786,0.0012870468710908,0.0672051771621526,0.00430604184542879,0,0.00040289473217815,0.00597134260109599,0.00087739648043125,0.00413336156746329,3.41229874134395e-06,0.00852264459331057,0,0.0166730217659921,0.00444093500749855,0,0.017358532885125,0.0369708010054349,0.0302496465231975,0.0183163809733858,0.00054557793349931,0,0,0.00451918736582586,0.00430997600176785,0.00457906066167393,0,0.104568783045276,0.00333393720619906,0,0,0,0.0145053210470926,0.0175119474523762,0,0.147661166763791,0.0168756020814249,0.0201174938146348,0.0493096612545509,0.0078607572861865,6.43611742711839e-05,0.0725324201334894,0.070260924919853,0.581788640024363,0.0118404347640142,0.0252167107471037,0,0,0,0.0009512493997124,0,0.0790802550941495,0.0418079455369223,0.0569612371938549,0,0.127087629178432,0,0.00696649429860997,0.0215747410317729,0,0,0.0367688886814418,0,0.00260280911342228,0.0220014469854528,3.00090389958248,0.00099154984060158,0,0.0258851053820268,0.0621483157099223,0.0798623963528067,0.00327716038947473,6.30247414162925e-05,0.0160185115809019,0,0,0.0136861240690351,0.0242345726315861,0.00437580863305819,0.00161124466257889,0,0.0136774046289859,0.0024761823666812,0.00017810791735131,0.00736744097216819,0.00049744796386209,0.0893516414836333,0.00678606953510947,0.508685726802913,0,0,0.0140890483836038,0,0,0.00169417271073852,0,0,0.0223158071692953,0.00225689928019924,0,0,0,0.00017236333064484,0,0,0,0.00275376881722419,0.0237153158492784,0,0,0.00654853512492449,0,0.0126142030986771,0.00104144527772226,0.00075054566988594,0,9.79088607786584e-05,0,0,0.00253871657870353,0.00164514102439753,0.00064500837428443,0.00157895623800692,0,0.0723147123521172,0,0.049756451004986,0,0.00716251904196295
